"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"4193",44,39.5,2020-06-23 16:00:00,294.21189564126,79.0574330401498
"4194",44,39.5,2020-06-23 17:00:00,292.294200737779,83.0745981879082
"4195",44,39.5,2020-06-23 18:00:00,291.724640126118,84.2134956379724
"4196",44,39.5,2020-06-23 19:00:00,292.060367367395,81.4530820088397
"4197",44,39.5,2020-06-23 20:00:00,291.736397111221,81.6509995741231
"4198",44,39.5,2020-06-23 21:00:00,291.439859820288,81.6328097495765
"4199",44,39.5,2020-06-23 22:00:00,291.153773182779,81.3360360951825
"4200",44,39.5,2020-06-23 23:00:00,290.72921538739,81.3560837578073
"4201",44,39.5,2020-06-24 00:00:00,290.183168745935,81.7310357974473
"4202",44,39.5,2020-06-24 01:00:00,289.652798084618,82.1428997266631
"4203",44,39.5,2020-06-24 02:00:00,289.26220491286,82.4718178364155
"4204",44,39.5,2020-06-24 03:00:00,289.242609937688,82.5969249201619
"4205",44,39.5,2020-06-24 04:00:00,289.880099796611,86.7594139525278
"4206",44,39.5,2020-06-24 05:00:00,292.867680344474,82.6601580769652
"4207",44,39.5,2020-06-24 06:00:00,294.646904090075,81.1439134266077
"4208",44,39.5,2020-06-24 07:00:00,296.376487231907,78.8258247751521
"4209",44,39.5,2020-06-24 08:00:00,297.823902731265,75.5638699561796
"4210",44,39.5,2020-06-24 09:00:00,298.810183148246,73.240521814646
"4211",44,39.5,2020-06-24 10:00:00,299.720696327897,70.7082817470286
"4212",44,39.5,2020-06-24 11:00:00,300.07993753938,68.9269401431442
"4213",44,39.5,2020-06-24 12:00:00,300.701751418166,67.530554302739
"4214",44,39.5,2020-06-24 13:00:00,300.268049301029,67.4489677139251
"4215",44,39.5,2020-06-24 14:00:00,299.945385376534,67.3734644280154
"4216",44,39.5,2020-06-24 15:00:00,299.041403855274,69.2392622860882
"4217",44,39.5,2020-06-24 16:00:00,297.998951176133,70.046318567747
"4218",44,39.5,2020-06-24 17:00:00,296.801045027296,70.878022719381
"4219",44,39.5,2020-06-24 18:00:00,295.357548522972,73.80201090177
"4220",44,39.5,2020-06-24 19:00:00,294.083875136804,72.5222690014978
"4221",44,39.5,2020-06-24 20:00:00,291.607070275087,76.7206493099362
"4222",44,39.5,2020-06-24 21:00:00,289.661942406365,80.0463587667459
"4223",44,39.5,2020-06-24 22:00:00,288.057767105632,83.1128935075935
"4224",44,39.5,2020-06-24 23:00:00,287.01662075817,85.3162621003739
"4225",44,39.5,2020-06-25 00:00:00,286.282462355066,87.154935496347
"4226",44,39.5,2020-06-25 01:00:00,285.59794455573,89.0918818420819
"4227",44,39.5,2020-06-25 02:00:00,285.004869973863,91.47232588308
"4228",44,39.5,2020-06-25 03:00:00,286.104801246841,92.5767925139984
"4229",44,39.5,2020-06-25 04:00:00,289.266123907894,91.4922742180955
"4230",44,39.5,2020-06-25 05:00:00,291.462067458816,89.3271839676063
"4231",44,39.5,2020-06-25 06:00:00,293.272643164691,86.3915658005063
"4232",44,39.5,2020-06-25 07:00:00,295.228221686838,82.7722453359416
"4233",44,39.5,2020-06-25 08:00:00,296.787981710515,79.2868823653308
"4234",44,39.5,2020-06-25 09:00:00,297.732459513796,75.8104807204317
"4235",44,39.5,2020-06-25 10:00:00,299.130234409386,72.3499776860319
"4236",44,39.5,2020-06-25 11:00:00,299.677587382519,71.2871662007841
"4237",44,39.5,2020-06-25 12:00:00,299.400645066757,72.439389105931
"4238",44,39.5,2020-06-25 13:00:00,298.283731481964,76.5336381429956
"4239",44,39.5,2020-06-25 14:00:00,296.973480808808,79.3075528280957
"4240",44,39.5,2020-06-25 15:00:00,295.761205011512,81.1882367039792
"4241",44,39.5,2020-06-25 16:00:00,294.307257853763,82.7201729688816
"4242",44,39.5,2020-06-25 17:00:00,292.5019074746,85.8275358700013
"4243",44,39.5,2020-06-25 18:00:00,290.99309438637,87.2006988563547
"4244",44,39.5,2020-06-25 19:00:00,290.659979808449,86.5753274429592
"4245",44,39.5,2020-06-25 20:00:00,289.354954462006,87.9363144089879
"4246",44,39.5,2020-06-25 21:00:00,288.731834251543,88.3234677016182
"4247",44,39.5,2020-06-25 22:00:00,288.759267216783,87.9471288448851
"4248",44,39.5,2020-06-25 23:00:00,288.486243896056,88.2346514802256
"4249",44,39.5,2020-06-26 00:00:00,287.987225195014,88.9303267024249
"4250",44,39.5,2020-06-26 01:00:00,287.482981167259,89.6561427438757
"4251",44,39.5,2020-06-26 02:00:00,287.209957846532,90.1469273461938
"4252",44,39.5,2020-06-26 03:00:00,287.416358251675,90.3060289854184
"4253",44,39.5,2020-06-26 04:00:00,288.908189028089,90.8673221533789
"4254",44,39.5,2020-06-26 05:00:00,291.161611172848,86.9974282414338
"4255",44,39.5,2020-06-26 06:00:00,292.876824666221,84.8556525412475
"4256",44,39.5,2020-06-26 07:00:00,295.105426509095,81.4254296403268
"4257",44,39.5,2020-06-26 08:00:00,296.181843811867,79.6930553820856
"4258",44,39.5,2020-06-26 09:00:00,296.914695883293,77.8560302273865
"4259",44,39.5,2020-06-26 10:00:00,297.759892479037,76.2700374789672
"4260",44,39.5,2020-06-26 11:00:00,298.305939120492,75.7005895543743
"4261",44,39.5,2020-06-26 12:00:00,298.282425150285,75.9456691913919
"4262",44,39.5,2020-06-26 13:00:00,297.997644844455,76.7976053559089
"4263",44,39.5,2020-06-26 14:00:00,296.854604626099,78.9910739093876
"4264",44,39.5,2020-06-26 15:00:00,295.592688225034,81.3144611081536
"4265",44,39.5,2020-06-26 16:00:00,294.389556749485,82.520436439944
"4266",44,39.5,2020-06-26 17:00:00,292.818039740705,84.8077735419411
"4267",44,39.5,2020-06-26 18:00:00,291.678918517384,86.1626775820104
"4268",44,39.5,2020-06-26 19:00:00,290.288981611863,87.1745229855289
"4269",44,39.5,2020-06-26 20:00:00,289.621446124343,88.1374177442405
"4270",44,39.5,2020-06-26 21:00:00,288.85201676593,89.1145720371608
"4271",44,39.5,2020-06-26 22:00:00,287.928440269498,90.2826988800716
"4272",44,39.5,2020-06-26 23:00:00,287.289644078897,91.1598055324885
"4273",44,39.5,2020-06-27 00:00:00,286.578999645999,92.1017170465511
"4274",44,39.5,2020-06-27 01:00:00,285.983312400776,92.8848078427978
"4275",44,39.5,2020-06-27 02:00:00,285.607088877477,93.7105076392113
"4276",44,39.5,2020-06-27 03:00:00,285.814795614298,94.5698848314472
"4277",44,39.5,2020-06-27 04:00:00,288.012045496898,91.5279560360002
"4278",44,39.5,2020-06-27 05:00:00,289.516939590093,89.5956933657065
"4279",44,39.5,2020-06-27 06:00:00,291.220396098363,86.8794281313946
"4280",44,39.5,2020-06-27 07:00:00,292.993088185573,85.0712876180786
"4281",44,39.5,2020-06-27 08:00:00,293.236065877704,85.0539895379396
"4282",44,39.5,2020-06-27 09:00:00,294.171399359239,84.0315913978189
"4283",44,39.5,2020-06-27 10:00:00,294.194913329445,84.7485608118677
"4284",44,39.5,2020-06-27 11:00:00,294.042072523105,84.8289753276159
"4285",44,39.5,2020-06-27 12:00:00,294.064280161633,85.025246343479
"4286",44,39.5,2020-06-27 13:00:00,293.983287597589,85.0845814156425
"4287",44,39.5,2020-06-27 14:00:00,293.545666485419,85.0885132918217
"4288",44,39.5,2020-06-27 15:00:00,292.900338636427,85.2517446519891
"4289",44,39.5,2020-06-27 16:00:00,291.98068113503,85.9542862494392
"4290",44,39.5,2020-06-27 17:00:00,290.683493778655,87.7955043718275
"4291",44,39.5,2020-06-27 18:00:00,289.237384610975,90.0913245903255
"4292",44,39.5,2020-06-27 19:00:00,288.89381937963,88.4295597768039
"4293",44,39.5,2020-06-27 20:00:00,287.706363884218,90.1009272963483
"4294",44,39.5,2020-06-27 21:00:00,286.93301553077,91.2943532182344
"4295",44,39.5,2020-06-27 22:00:00,286.363454919109,92.3326670914182
"4296",44,39.5,2020-06-27 23:00:00,286.009439034338,92.927025215677
"4297",44,39.5,2020-06-28 00:00:00,285.536546966859,93.7687819743981
"4298",44,39.5,2020-06-28 01:00:00,285.087168869585,94.5851535918796
"4299",44,39.5,2020-06-28 02:00:00,284.710945346286,95.3508570342053
"4300",44,39.5,2020-06-28 03:00:00,284.959148365129,94.9830645585001
"4301",44,39.5,2020-06-28 04:00:00,286.221064766194,92.1892352489041
"4302",44,39.5,2020-06-28 05:00:00,287.499963479075,90.6253388870858
"4303",44,39.5,2020-06-28 06:00:00,289.075399482888,88.5588485507355
"4304",44,39.5,2020-06-28 07:00:00,291.000932376439,87.6354168587221
"4305",44,39.5,2020-06-28 08:00:00,292.218433500448,86.560320492348
"4306",44,39.5,2020-06-28 09:00:00,292.209289178701,87.257212071865
"4307",44,39.5,2020-06-28 10:00:00,293.258273516232,85.9649983202393
"4308",44,39.5,2020-06-28 11:00:00,292.956510898586,87.6091797904733
"4309",44,39.5,2020-06-28 12:00:00,292.899032304749,88.576397141215
"4310",44,39.5,2020-06-28 13:00:00,292.929077933346,88.0871629809954
"4311",44,39.5,2020-06-28 14:00:00,292.714839538134,88.0170146989561
"4312",44,39.5,2020-06-28 15:00:00,292.100863649417,88.2999602301554
"4313",44,39.5,2020-06-28 16:00:00,290.087806533432,91.0554400737003
"4314",44,39.5,2020-06-28 17:00:00,289.165536368679,91.9588784163447
"4315",44,39.5,2020-06-28 18:00:00,288.377818366772,92.5079298095357
"4316",44,39.5,2020-06-28 19:00:00,288.324258767969,91.0474939502949
"4317",44,39.5,2020-06-28 20:00:00,287.548297751165,91.4580991470125
"4318",44,39.5,2020-06-28 21:00:00,286.75927341758,92.1537625889699
"4319",44,39.5,2020-06-28 22:00:00,286.015970692729,92.864326379904
"4320",44,39.5,2020-06-28 23:00:00,285.415058120793,93.4556236058428
"4321",44,39.5,2020-06-29 00:00:00,284.802388563755,94.0864959612509
"4322",44,39.5,2020-06-29 01:00:00,284.575086851762,94.3647632434214
"4323",44,39.5,2020-06-29 02:00:00,284.337334486344,94.5301449578564
"4324",44,39.5,2020-06-29 03:00:00,284.759279618377,94.0807479260965
"4325",44,39.5,2020-06-29 04:00:00,286.46012346329,91.9330730588152
"4326",44,39.5,2020-06-29 05:00:00,288.397413341944,87.5755776021745
"4327",44,39.5,2020-06-29 06:00:00,290.081274875042,84.9139358493527
"4328",44,39.5,2020-06-29 07:00:00,291.613601933478,82.6245740814965
"4329",44,39.5,2020-06-29 08:00:00,293.125027685064,79.9798721042367
"4330",44,39.5,2020-06-29 09:00:00,294.409151724657,77.5934970398555
"4331",44,39.5,2020-06-29 10:00:00,295.196869726564,76.2008732075667
"4332",44,39.5,2020-06-29 11:00:00,295.787331645074,75.22740032527
"4333",44,39.5,2020-06-29 12:00:00,296.021165015458,74.7060728466129
"4334",44,39.5,2020-06-29 13:00:00,295.817377273671,74.8008561520241
"4335",44,39.5,2020-06-29 14:00:00,295.40065746835,75.2448708635761
"4336",44,39.5,2020-06-29 15:00:00,294.717446000693,75.9876662303281
"4337",44,39.5,2020-06-29 16:00:00,293.459448594663,78.1147743357001
"4338",44,39.5,2020-06-29 17:00:00,292.219739832126,79.6988606227417
"4339",44,39.5,2020-06-29 18:00:00,291.674999522349,78.9517290639477
"4340",44,39.5,2020-06-29 19:00:00,290.727909055712,80.5750762582014
"4341",44,39.5,2020-06-29 20:00:00,290.149204122304,81.322091599732
"4342",44,39.5,2020-06-29 21:00:00,289.599238485815,81.9392036614601
"4343",44,39.5,2020-06-29 22:00:00,289.075399482888,82.4180769783776
"4344",44,39.5,2020-06-29 23:00:00,288.696563296233,82.5682345669675
"4345",44,39.5,2020-06-30 00:00:00,288.377818366772,82.5357119338801
"4346",44,39.5,2020-06-30 01:00:00,288.150516654779,82.5325467400088
"4347",44,39.5,2020-06-30 02:00:00,287.904926299292,82.5218331460445
"4348",44,39.5,2020-06-30 03:00:00,287.971549214876,82.335966458016
"4349",44,39.5,2020-06-30 04:00:00,288.801069830483,85.8314496655022
"4350",44,39.5,2020-06-30 05:00:00,291.138097202642,80.8551663988208
"4351",44,39.5,2020-06-30 06:00:00,292.478393504394,80.1230387614276
"4352",44,39.5,2020-06-30 07:00:00,292.639072300803,83.6461063323457
"4353",44,39.5,2020-06-30 08:00:00,294.027702874645,82.057120031079
"4354",44,39.5,2020-06-30 09:00:00,294.556767204284,81.7064079057581
"4355",44,39.5,2020-06-30 10:00:00,294.926459069193,81.1668384158653
"4356",44,39.5,2020-06-30 11:00:00,294.99046932142,81.1299638308758
"4357",44,39.5,2020-06-30 12:00:00,293.228227887635,83.8360845637438
"4358",44,39.5,2020-06-30 13:00:00,292.584206370322,86.4660440276595
"4359",44,39.5,2020-06-30 14:00:00,290.832415589961,91.8432500085764
"4360",44,39.5,2020-06-30 15:00:00,289.865730148152,92.3931821474823
"4361",44,39.5,2020-06-30 16:00:00,288.74097857329,94.7753952178752
"4362",44,39.5,2020-06-30 17:00:00,287.691994235758,97.2080413413762
"4363",44,39.5,2020-06-30 18:00:00,286.95391683762,97.6845992509239
"4364",44,39.5,2020-06-30 19:00:00,285.929752801973,97.716234950002
"4365",44,39.5,2020-06-30 20:00:00,285.539159630215,98.2341334954445
"4366",44,39.5,2020-06-30 21:00:00,285.364111185347,98.121412783548
"4367",44,39.5,2020-06-30 22:00:00,285.010095300576,98.3871147805323
"4368",44,39.5,2020-06-30 23:00:00,284.761892281733,98.7792144625357
"4369",44,39.5,2020-07-01 00:00:00,284.629952782243,98.9943558719174
"4370",44,39.5,2020-07-01 01:00:00,284.090437799179,99.2341120609666
"4371",44,39.5,2020-07-01 02:00:00,284.197556996785,99.0671847036156
"4372",44,39.5,2020-07-01 03:00:00,284.40918272864,98.4139994378655
"4373",44,39.5,2020-07-01 04:00:00,285.467311387918,96.3008466880038
"4374",44,39.5,2020-07-01 05:00:00,286.626027586412,93.7622194315426
"4375",44,39.5,2020-07-01 06:00:00,288.175336956663,90.821134444563
"4376",44,39.5,2020-07-01 07:00:00,288.667823999315,90.4411187681976
"4377",44,39.5,2020-07-01 08:00:00,289.711583010133,88.7482077061684
"4378",44,39.5,2020-07-01 09:00:00,290.098257186857,88.5158772710426
"4379",44,39.5,2020-07-01 10:00:00,290.200151057751,88.9181583947341
"4380",44,39.5,2020-07-01 11:00:00,290.5554732742,88.2675136387261
"4381",44,39.5,2020-07-01 12:00:00,290.868992876949,87.3276640666447
"4382",44,39.5,2020-07-01 13:00:00,290.581599907762,87.0082761712019
"4383",44,39.5,2020-07-01 14:00:00,290.518895987212,86.5243333353732
"4384",44,39.5,2020-07-01 15:00:00,290.076049548329,86.6360174889136
"4385",44,39.5,2020-07-01 16:00:00,289.300088531525,87.4015707707954
"4386",44,39.5,2020-07-01 17:00:00,288.223671228754,89.9482528754843
"4387",44,39.5,2020-07-01 18:00:00,287.624064988496,90.6850457485964
"4388",44,39.5,2020-07-01 19:00:00,287.379780964687,90.3384902246039
"4389",44,39.5,2020-07-01 20:00:00,286.827202664842,91.1325194507805
"4390",44,39.5,2020-07-01 21:00:00,286.427465171337,91.7492990850216
"4391",44,39.5,2020-07-01 22:00:00,286.136153207116,92.2043340253701
"4392",44,39.5,2020-07-01 23:00:00,285.885337524917,92.6457654369198
"4393",44,39.5,2020-07-02 00:00:00,285.553529278674,93.1715588402062
"4394",44,39.5,2020-07-02 01:00:00,285.463392392884,93.6168819437638
"4395",44,39.5,2020-07-02 02:00:00,285.102844849722,94.0976492572094
"4396",44,39.5,2020-07-02 03:00:00,285.368030180381,94.1272649598648
"4397",44,39.5,2020-07-02 04:00:00,287.187750208004,91.1500426029338
"4398",44,39.5,2020-07-02 05:00:00,289.175987022104,84.9701680052705
"4399",44,39.5,2020-07-02 06:00:00,290.619483526428,81.99028475363
"4400",44,39.5,2020-07-02 07:00:00,292.332084356444,80.8714620126313
"4401",44,39.5,2020-07-02 08:00:00,293.408501659216,79.3643661869145
"4402",44,39.5,2020-07-02 09:00:00,294.347754135785,78.1072170930699
"4403",44,39.5,2020-07-02 10:00:00,294.986550326386,77.201884884485
"4404",44,39.5,2020-07-02 11:00:00,295.452910735475,76.4739611084118
"4405",44,39.5,2020-07-02 12:00:00,295.655392145584,75.9770345097845
"4406",44,39.5,2020-07-02 13:00:00,295.565255259794,75.8352321230927
"4407",44,39.5,2020-07-02 14:00:00,294.521496248975,77.1001367597339
"4408",44,39.5,2020-07-02 15:00:00,293.85787975649,78.0671662552086
"4409",44,39.5,2020-07-02 16:00:00,292.575062048575,82.4963844645079
"4410",44,39.5,2020-07-02 17:00:00,291.546979017893,83.5139612079657
"4411",44,39.5,2020-07-02 18:00:00,291.074086950414,82.1407506115894
"4412",44,39.5,2020-07-02 19:00:00,290.417002116319,82.509175856934
"4413",44,39.5,2020-07-02 20:00:00,289.962398692333,82.848389709935
"4414",44,39.5,2020-07-02 21:00:00,289.54698521869,83.1212059519505
"4415",44,39.5,2020-07-02 22:00:00,288.913414354801,83.9506466584167
"4416",44,39.5,2020-07-02 23:00:00,288.419620980472,84.6008347524351
"4417",44,39.5,2020-07-03 00:00:00,287.975468209911,85.1418966490419
"4418",44,39.5,2020-07-03 01:00:00,287.541766092774,85.6423608113968
"4419",44,39.5,2020-07-03 02:00:00,287.243922470163,86.0358928074582
"4420",44,39.5,2020-07-03 03:00:00,287.289644078897,86.3045125489841
"4421",44,39.5,2020-07-03 04:00:00,288.377818366772,87.422308448645
"4422",44,39.5,2020-07-03 05:00:00,290.688719105368,83.2082437686239
"4423",44,39.5,2020-07-03 06:00:00,292.295507069457,81.5137835476755
"4424",44,39.5,2020-07-03 07:00:00,294.126984082183,80.5535880833384
"4425",44,39.5,2020-07-03 08:00:00,295.253041988723,79.281146141425
"4426",44,39.5,2020-07-03 09:00:00,296.273287029335,78.1894437299739
"4427",44,39.5,2020-07-03 10:00:00,296.479687434478,77.7273572728249
"4428",44,39.5,2020-07-03 11:00:00,296.917308546649,77.293860016049
"4429",44,39.5,2020-07-03 12:00:00,297.087131664805,77.200643204445
"4430",44,39.5,2020-07-03 13:00:00,297.331415688613,77.1709612067508
"4431",44,39.5,2020-07-03 14:00:00,296.75009809185,78.1501227262375
"4432",44,39.5,2020-07-03 15:00:00,295.476424705681,79.9237438163945
"4433",44,39.5,2020-07-03 16:00:00,294.257617249995,81.8030895466662
"4434",44,39.5,2020-07-03 17:00:00,292.850698032658,84.1820326720142
"4435",44,39.5,2020-07-03 18:00:00,292.572449385218,83.49274080228
"4436",44,39.5,2020-07-03 19:00:00,292.520196118094,82.0392102591917
"4437",44,39.5,2020-07-03 20:00:00,291.951941838111,82.6584775018963
"4438",44,39.5,2020-07-03 21:00:00,291.335353286038,83.3884277022759
"4439",44,39.5,2020-07-03 22:00:00,290.784081317871,84.0287587126496
"4440",44,39.5,2020-07-03 23:00:00,290.315108245425,84.6069416794348
"4441",44,39.5,2020-07-04 00:00:00,289.851360499692,85.2412339699448
"4442",44,39.5,2020-07-04 01:00:00,289.330134160122,85.8834816317745
"4443",44,39.5,2020-07-04 02:00:00,288.917333349836,86.5072094370552
"4444",44,39.5,2020-07-04 03:00:00,288.919946013192,86.8304068170541
"4445",44,39.5,2020-07-04 04:00:00,289.639734767837,89.7989684630837
"4446",44,39.5,2020-07-04 05:00:00,292.281137420997,84.7743232917914
"4447",44,39.5,2020-07-04 06:00:00,293.920583677039,82.6196869165768
"4448",44,39.5,2020-07-04 07:00:00,295.292231939066,82.5711075048659
"4449",44,39.5,2020-07-04 08:00:00,296.390856880366,80.9772512014368
"4450",44,39.5,2020-07-04 09:00:00,297.322271366867,79.3097062210191
"4451",44,39.5,2020-07-04 10:00:00,297.94539157733,78.3445107061375
"4452",44,39.5,2020-07-04 11:00:00,298.151791982473,78.0455524604306
"4453",44,39.5,2020-07-04 12:00:00,297.836966048046,78.4625321476037
"4454",44,39.5,2020-07-04 13:00:00,297.006139100761,79.3827019160868
"4455",44,39.5,2020-07-04 14:00:00,293.886619053408,85.8363020707173
"4456",44,39.5,2020-07-04 15:00:00,292.751416825121,87.6693968076115
"4457",44,39.5,2020-07-04 16:00:00,291.821308670299,88.7249650997521
"4458",44,39.5,2020-07-04 17:00:00,290.497994680362,90.7347879103306
"4459",44,39.5,2020-07-04 18:00:00,289.933659395414,91.8414641764798
"4460",44,39.5,2020-07-04 19:00:00,289.11589576491,89.5637887832693
"4461",44,39.5,2020-07-04 20:00:00,288.982649933742,89.3379118153388
"4462",44,39.5,2020-07-04 21:00:00,288.760573548461,89.1867853671991
"4463",44,39.5,2020-07-04 22:00:00,288.349079069853,89.663786862462
"4464",44,39.5,2020-07-04 23:00:00,287.870961675661,90.2458760239096
"4465",44,39.5,2020-07-05 00:00:00,287.531315439349,90.6416794002516
"4466",44,39.5,2020-07-05 01:00:00,287.379780964687,90.9062400375304
"4467",44,39.5,2020-07-05 02:00:00,287.140722267591,91.2363698666027
"4468",44,39.5,2020-07-05 03:00:00,287.368023979584,91.503564683515
"4469",44,39.5,2020-07-05 04:00:00,288.964361290248,92.5623951330471
"4470",44,39.5,2020-07-05 05:00:00,291.16683649956,88.7534889876236
"4471",44,39.5,2020-07-05 06:00:00,292.636459637446,86.5029876293641
"4472",44,39.5,2020-07-05 07:00:00,293.548279148775,84.4135841563914
"4473",44,39.5,2020-07-05 08:00:00,294.752716956002,82.5576395994375
"4474",44,39.5,2020-07-05 09:00:00,295.518227319381,81.2439877813273
"4475",44,39.5,2020-07-05 10:00:00,296.32554029646,79.9094153297938
"4476",44,39.5,2020-07-05 11:00:00,296.684781507943,78.8288259946898
"4477",44,39.5,2020-07-05 12:00:00,296.593338290475,78.4092377658976
"4478",44,39.5,2020-07-05 13:00:00,296.738341106746,77.6946617347598
"4479",44,39.5,2020-07-05 14:00:00,296.140041198167,77.9572456118217
"4480",44,39.5,2020-07-05 15:00:00,295.515614656025,78.4384538832594
"4481",44,39.5,2020-07-05 16:00:00,294.545010219181,79.6467029981123
"4482",44,39.5,2020-07-05 17:00:00,292.997007180608,82.138470556144
"4483",44,39.5,2020-07-05 18:00:00,291.569186656422,84.7720245662622
"4484",44,39.5,2020-07-05 19:00:00,291.094988257264,84.0293907529246
"4485",44,39.5,2020-07-05 20:00:00,290.238034676416,84.6911965407661
"4486",44,39.5,2020-07-05 21:00:00,290.150510453982,84.3102383377559
"4487",44,39.5,2020-07-05 22:00:00,290.171411760832,84.0006232738716
"4488",44,39.5,2020-07-05 23:00:00,289.595319490781,84.9150509457159
"4489",44,39.5,2020-07-06 00:00:00,289.030984205832,85.942299932234
"4490",44,39.5,2020-07-06 01:00:00,288.556785806674,86.9392535582508
"4491",44,39.5,2020-07-06 02:00:00,288.187093941766,87.6959625104996
"4492",44,39.5,2020-07-06 03:00:00,288.141372333032,88.0559988121344
"4493",44,39.5,2020-07-06 04:00:00,289.132878076726,88.3656203636962
"4494",44,39.5,2020-07-06 05:00:00,291.620133591868,82.2859362821599
"4495",44,39.5,2020-07-06 06:00:00,293.067549091226,79.9620808879509
"4496",44,39.5,2020-07-06 07:00:00,294.720058664049,77.6154098751104
"4497",44,39.5,2020-07-06 08:00:00,295.836972248843,76.2569629289387
"4498",44,39.5,2020-07-06 09:00:00,296.77753105709,75.1655572748262
"4499",44,39.5,2020-07-06 10:00:00,297.309208050085,74.5016083615032
"4500",44,39.5,2020-07-06 11:00:00,297.647547954719,74.1440461568959
"4501",44,39.5,2020-07-06 12:00:00,297.725927855406,74.1846939642288
"4502",44,39.5,2020-07-06 13:00:00,297.464661519782,74.3925472843679
"4503",44,39.5,2020-07-06 14:00:00,297.135465936895,74.4646952431672
"4504",44,39.5,2020-07-06 15:00:00,296.363423915126,74.9330149358695
"4505",44,39.5,2020-07-06 16:00:00,295.153760781186,75.981626312327
"4506",44,39.5,2020-07-06 17:00:00,293.098901051501,79.4388496336555
"4507",44,39.5,2020-07-06 18:00:00,291.688062839131,80.6735258653981
"4508",44,39.5,2020-07-06 19:00:00,290.606420209646,81.775892019023
"4509",44,39.5,2020-07-06 20:00:00,290.032940602951,82.9216445940094
"4510",44,39.5,2020-07-06 21:00:00,289.878793464933,82.5572888414368
"4511",44,39.5,2020-07-06 22:00:00,289.746853965443,82.4862767841422
"4512",44,39.5,2020-07-06 23:00:00,289.411126724166,82.91241188806
"4513",44,39.5,2020-07-07 00:00:00,289.131571745048,83.3038312019247
"4514",44,39.5,2020-07-07 01:00:00,288.857242092642,83.662937572233
"4515",44,39.5,2020-07-07 02:00:00,288.555479474996,84.1935402636313
"4516",44,39.5,2020-07-07 03:00:00,288.336015753072,85.2910387482052
"4517",44,39.5,2020-07-07 04:00:00,289.686762708249,86.3642182518474
"4518",44,39.5,2020-07-07 05:00:00,292.609026672206,80.1972072144541
"4519",44,39.5,2020-07-07 06:00:00,294.375187101025,77.3641875598908
"4520",44,39.5,2020-07-07 07:00:00,296.052516975733,76.4266303989058
"4521",44,39.5,2020-07-07 08:00:00,297.29222573827,74.8940176653257
"4522",44,39.5,2020-07-07 09:00:00,297.963680220824,73.979766696195
"4523",44,39.5,2020-07-07 10:00:00,298.467924248579,73.443647259607
"4524",44,39.5,2020-07-07 11:00:00,298.922527672565,73.0064618931445
"4525",44,39.5,2020-07-07 12:00:00,299.072755815549,72.7281432081643
"4526",44,39.5,2020-07-07 13:00:00,299.243885265383,72.3963455183639
"4527",44,39.5,2020-07-07 14:00:00,299.004826568286,72.7687278714965
"4528",44,39.5,2020-07-07 15:00:00,298.343822739157,73.7703985550986
"4529",44,39.5,2020-07-07 16:00:00,296.893794576443,76.5967868649094
"4530",44,39.5,2020-07-07 17:00:00,295.037497261833,79.8353417800996
"4531",44,39.5,2020-07-07 18:00:00,294.162255037492,81.2048518222644
"4532",44,39.5,2020-07-07 19:00:00,293.319671105104,80.0810949635571
"4533",44,39.5,2020-07-07 20:00:00,293.224308892601,79.2826526741409
"4534",44,39.5,2020-07-07 21:00:00,292.827184062452,79.4408701467842
"4535",44,39.5,2020-07-07 22:00:00,292.513664459703,79.5759801551448
"4536",44,39.5,2020-07-07 23:00:00,291.910139224411,80.3294046731798
"4537",44,39.5,2020-07-08 00:00:00,291.212558108295,81.2886603320773
"4538",44,39.5,2020-07-08 01:00:00,290.526733977281,82.2579799115421
"4539",44,39.5,2020-07-08 02:00:00,289.987218994217,83.0768971283035
"4540",44,39.5,2020-07-08 03:00:00,289.934965727092,83.4900784076644
"4541",44,39.5,2020-07-08 04:00:00,291.804326358483,83.7478169743804
"4542",44,39.5,2020-07-08 05:00:00,294.590731827915,78.7958534578138
"4543",44,39.5,2020-07-08 06:00:00,296.712214473184,76.4538645145217
"4544",44,39.5,2020-07-08 07:00:00,298.747479227697,74.1700913996307
"4545",44,39.5,2020-07-08 08:00:00,299.899663767799,71.8043977785796
"4546",44,39.5,2020-07-08 09:00:00,300.494044681344,70.4657688161153
"4547",44,39.5,2020-07-08 10:00:00,300.371249503601,70.6007871942748
"4548",44,39.5,2020-07-08 11:00:00,299.545647883028,74.2657358748529
"4549",44,39.5,2020-07-08 12:00:00,299.462042655629,73.7537911009764
"4550",44,39.5,2020-07-08 13:00:00,299.455510997238,73.5864054114919
"4551",44,39.5,2020-07-08 14:00:00,299.554792204775,73.237127757465
"4552",44,39.5,2020-07-08 15:00:00,299.156361042948,73.5339242128403
"4553",44,39.5,2020-07-08 16:00:00,297.629259311225,76.6764307773954
"4554",44,39.5,2020-07-08 17:00:00,296.637753567531,76.8360279332538
"4555",44,39.5,2020-07-08 18:00:00,295.07407454882,79.8211053849061
"4556",44,39.5,2020-07-08 19:00:00,294.098244785264,78.3552735640934
"4557",44,39.5,2020-07-08 20:00:00,291.779506056599,83.1287017436425
"4558",44,39.5,2020-07-08 21:00:00,290.761873679343,85.3742494040741
"4559",44,39.5,2020-07-08 22:00:00,290.332090557241,86.6382400672334
"4560",44,39.5,2020-07-08 23:00:00,290.128302815454,87.4202321843537
