"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"110",36.2000007629395,37.5999984741211,2020-01-05 13:00:00,278.338659420412,85.0007373330069
"111",36.2000007629395,37.5999984741211,2020-01-05 14:00:00,277.631933982548,86.3600354778517
"112",36.2000007629395,37.5999984741211,2020-01-05 15:00:00,276.270736373946,89.1920009025566
"113",36.2000007629395,37.5999984741211,2020-01-05 16:00:00,274.861204493254,90.7969499290282
"114",36.2000007629395,37.5999984741211,2020-01-05 17:00:00,273.732533923357,91.8624993721591
"115",36.2000007629395,37.5999984741211,2020-01-05 18:00:00,273.062385772481,92.2061377922196
"116",36.2000007629395,37.5999984741211,2020-01-05 19:00:00,272.48629350243,91.5910725532204
"117",36.2000007629395,37.5999984741211,2020-01-05 20:00:00,271.967679826216,91.5094699609289
"118",36.2000007629395,37.5999984741211,2020-01-05 21:00:00,271.699881832201,91.1876532458966
"119",36.2000007629395,37.5999984741211,2020-01-05 22:00:00,271.532671377401,90.9369956058288
"120",36.2000007629395,37.5999984741211,2020-01-05 23:00:00,271.509157407195,90.7908142633142
"121",36.2000007629395,37.5999984741211,2020-01-06 00:00:00,271.808307361485,90.5610470242581
"122",36.2000007629395,37.5999984741211,2020-01-06 01:00:00,272.133583949337,90.8116378965064
"123",36.2000007629395,37.5999984741211,2020-01-06 02:00:00,272.032996410122,91.4416191134467
"124",36.2000007629395,37.5999984741211,2020-01-06 03:00:00,272.548997422979,91.5334977524456
"125",36.2000007629395,37.5999984741211,2020-01-06 04:00:00,272.675711595757,92.1817893682364
"126",36.2000007629395,37.5999984741211,2020-01-06 05:00:00,272.768461144904,93.1310666839197
"127",36.2000007629395,37.5999984741211,2020-01-06 06:00:00,273.887987393054,93.6395710680661
"128",36.2000007629395,37.5999984741211,2020-01-06 07:00:00,275.251797665012,93.8741627896086
"129",36.2000007629395,37.5999984741211,2020-01-06 08:00:00,276.019920691747,93.4027766234557
"130",36.2000007629395,37.5999984741211,2020-01-06 09:00:00,276.234159086959,93.7006315027208
"131",36.2000007629395,37.5999984741211,2020-01-06 10:00:00,275.886674860579,95.7095086302199
"132",36.2000007629395,37.5999984741211,2020-01-06 11:00:00,275.603200886426,97.4294604220248
"133",36.2000007629395,37.5999984741211,2020-01-06 12:00:00,275.51045133728,97.7763982083644
"134",36.2000007629395,37.5999984741211,2020-01-06 13:00:00,275.412476461421,97.9771130557791
"135",36.2000007629395,37.5999984741211,2020-01-06 14:00:00,275.321033243952,98.1962438298217
"136",36.2000007629395,37.5999984741211,2020-01-06 15:00:00,275.293600278712,98.1264904943461
"137",36.2000007629395,37.5999984741211,2020-01-06 16:00:00,275.101569522028,98.0673718423943
"138",36.2000007629395,37.5999984741211,2020-01-06 17:00:00,275.415089124777,97.8440834394906
"139",36.2000007629395,37.5999984741211,2020-01-06 18:00:00,275.535271639164,97.7228958703681
"140",36.2000007629395,37.5999984741211,2020-01-06 19:00:00,275.541803297555,97.4572491474825
"141",36.2000007629395,37.5999984741211,2020-01-06 20:00:00,275.472567718614,97.5829339836578
"142",36.2000007629395,37.5999984741211,2020-01-06 21:00:00,275.695950435573,97.6543500528737
"143",36.2000007629395,37.5999984741211,2020-01-06 22:00:00,275.996406721541,97.5878749035333
"144",36.2000007629395,37.5999984741211,2020-01-06 23:00:00,276.051272652022,97.5965269449584
"145",36.2000007629395,37.5999984741211,2020-01-07 00:00:00,276.119201899284,97.5997155435436
"146",36.2000007629395,37.5999984741211,2020-01-07 01:00:00,276.00424471161,97.6119134524264
"147",36.2000007629395,37.5999984741211,2020-01-07 02:00:00,276.038209335241,97.6480661524834
"148",36.2000007629395,37.5999984741211,2020-01-07 03:00:00,275.886674860579,97.7270165081341
"149",36.2000007629395,37.5999984741211,2020-01-07 04:00:00,275.894512850647,97.7708663118762
"150",36.2000007629395,37.5999984741211,2020-01-07 05:00:00,275.792618979754,97.8073711541538
"151",36.2000007629395,37.5999984741211,2020-01-07 06:00:00,275.904963504072,97.8419954205461
"152",36.2000007629395,37.5999984741211,2020-01-07 07:00:00,277.092418999484,97.5705436891541
"153",36.2000007629395,37.5999984741211,2020-01-07 08:00:00,277.479093176208,97.1334829118165
"154",36.2000007629395,37.5999984741211,2020-01-07 09:00:00,277.737746848476,97.0656804781378
"155",36.2000007629395,37.5999984741211,2020-01-07 10:00:00,277.928471273482,96.9898629925784
"156",36.2000007629395,37.5999984741211,2020-01-07 11:00:00,278.078699416466,96.9290189906925
"157",36.2000007629395,37.5999984741211,2020-01-07 12:00:00,277.916714288379,97.1217320098046
"158",36.2000007629395,37.5999984741211,2020-01-07 13:00:00,277.740359511832,97.4725299311466
"159",36.2000007629395,37.5999984741211,2020-01-07 14:00:00,277.607113680664,97.7073896627977
"160",36.2000007629395,37.5999984741211,2020-01-07 15:00:00,277.203457192125,98.1109212397089
"161",36.2000007629395,37.5999984741211,2020-01-07 16:00:00,276.995750455303,98.3400957450943
"162",36.2000007629395,37.5999984741211,2020-01-07 17:00:00,276.679618189198,98.552676209494
"163",36.2000007629395,37.5999984741211,2020-01-07 18:00:00,276.537228036283,98.6695202171525
"164",36.2000007629395,37.5999984741211,2020-01-07 19:00:00,276.359566928058,98.8336386449654
"165",36.2000007629395,37.5999984741211,2020-01-07 20:00:00,276.047353656988,98.8076202322653
"166",36.2000007629395,37.5999984741211,2020-01-07 21:00:00,275.938928127704,98.7155427118416
"167",36.2000007629395,37.5999984741211,2020-01-07 22:00:00,275.801763301501,98.544088261715
"168",36.2000007629395,37.5999984741211,2020-01-07 23:00:00,275.701175762286,98.5259713226258
"169",36.2000007629395,37.5999984741211,2020-01-08 00:00:00,275.349772540871,98.8206548139406
"170",36.2000007629395,37.5999984741211,2020-01-08 01:00:00,275.149903794118,98.9825103957396
"171",36.2000007629395,37.5999984741211,2020-01-08 02:00:00,274.969630022538,99.0252489789338
"172",36.2000007629395,37.5999984741211,2020-01-08 03:00:00,274.729264993763,99.0461130489162
"173",36.2000007629395,37.5999984741211,2020-01-08 04:00:00,274.34259081704,99.0209324121455
"174",36.2000007629395,37.5999984741211,2020-01-08 05:00:00,274.345203480396,98.9147016855406
"175",36.2000007629395,37.5999984741211,2020-01-08 06:00:00,274.786743587601,98.8433144780539
"176",36.2000007629395,37.5999984741211,2020-01-08 07:00:00,276.788043718482,97.5755020628594
"177",36.2000007629395,37.5999984741211,2020-01-08 08:00:00,278.125727356878,95.3039438883006
"178",36.2000007629395,37.5999984741211,2020-01-08 09:00:00,278.793262844398,93.9918912149978
"179",36.2000007629395,37.5999984741211,2020-01-08 10:00:00,279.27138023859,93.3495285793975
"180",36.2000007629395,37.5999984741211,2020-01-08 11:00:00,279.347147475921,93.7969182629475
"181",36.2000007629395,37.5999984741211,2020-01-08 12:00:00,279.147278729169,94.2135950565068
"182",36.2000007629395,37.5999984741211,2020-01-08 13:00:00,278.831146463063,94.4350062840578
"183",36.2000007629395,37.5999984741211,2020-01-08 14:00:00,278.985293601082,93.5540040304797
"184",36.2000007629395,37.5999984741211,2020-01-08 15:00:00,277.806982427417,95.4032723479645
"185",36.2000007629395,37.5999984741211,2020-01-08 16:00:00,276.316457982681,96.858930783828
"186",36.2000007629395,37.5999984741211,2020-01-08 17:00:00,275.633246515023,97.3581836305122
"187",36.2000007629395,37.5999984741211,2020-01-08 18:00:00,275.193012739496,97.5311708760777
"188",36.2000007629395,37.5999984741211,2020-01-08 19:00:00,274.675705394961,97.2781362501955
"189",36.2000007629395,37.5999984741211,2020-01-08 20:00:00,274.373942777315,97.3497777854561
"190",36.2000007629395,37.5999984741211,2020-01-08 21:00:00,273.656766686026,97.7181189556652
"191",36.2000007629395,37.5999984741211,2020-01-08 22:00:00,272.913463961175,97.861893844965
"192",36.2000007629395,37.5999984741211,2020-01-08 23:00:00,272.466698527258,97.7025591976351
"193",36.2000007629395,37.5999984741211,2020-01-09 00:00:00,272.252460132046,97.3373347370095
"194",36.2000007629395,37.5999984741211,2020-01-09 01:00:00,272.194981538209,96.969865596151
"195",36.2000007629395,37.5999984741211,2020-01-09 02:00:00,271.838352990082,96.8398411535359
"196",36.2000007629395,37.5999984741211,2020-01-09 03:00:00,272.210657518346,96.3519988256139
"197",36.2000007629395,37.5999984741211,2020-01-09 04:00:00,272.232865156874,96.0582386072913
"198",36.2000007629395,37.5999984741211,2020-01-09 05:00:00,272.123133295912,95.9346883122918
"199",36.2000007629395,37.5999984741211,2020-01-09 06:00:00,273.148603663237,95.8819168677064
"200",36.2000007629395,37.5999984741211,2020-01-09 07:00:00,275.351078872549,94.9910935321091
"201",36.2000007629395,37.5999984741211,2020-01-09 08:00:00,277.800450769026,92.4197274077612
"202",36.2000007629395,37.5999984741211,2020-01-09 09:00:00,279.186468679512,89.9144739578416
"203",36.2000007629395,37.5999984741211,2020-01-09 10:00:00,279.957204369604,88.2710367188252
"204",36.2000007629395,37.5999984741211,2020-01-09 11:00:00,280.256354323894,87.2607773384794
"205",36.2000007629395,37.5999984741211,2020-01-09 12:00:00,280.119189497691,86.9218585370146
"206",36.2000007629395,37.5999984741211,2020-01-09 13:00:00,279.587512504696,87.1890654498464
"207",36.2000007629395,37.5999984741211,2020-01-09 14:00:00,278.385687360824,88.8715845578838
"208",36.2000007629395,37.5999984741211,2020-01-09 15:00:00,276.801107035263,89.6995092396014
"209",36.2000007629395,37.5999984741211,2020-01-09 16:00:00,275.471261386936,90.4860738485826
"210",36.2000007629395,37.5999984741211,2020-01-09 17:00:00,274.469304989817,90.996479975759
"211",36.2000007629395,37.5999984741211,2020-01-09 18:00:00,273.752128898529,91.2029701227077
"212",36.2000007629395,37.5999984741211,2020-01-09 19:00:00,273.651541359314,90.1280632776706
"213",36.2000007629395,37.5999984741211,2020-01-09 20:00:00,273.148603663237,90.390431714407
"214",36.2000007629395,37.5999984741211,2020-01-09 21:00:00,272.609088680173,90.7267691884281
"215",36.2000007629395,37.5999984741211,2020-01-09 22:00:00,272.16624224129,90.9345762175874
"216",36.2000007629395,37.5999984741211,2020-01-09 23:00:00,271.863173291966,90.9821812988464
"217",36.2000007629395,37.5999984741211,2020-01-10 00:00:00,271.62411459487,91.0071122866455
"218",36.2000007629395,37.5999984741211,2020-01-10 01:00:00,271.530058714045,91.113890139959
"219",36.2000007629395,37.5999984741211,2020-01-10 02:00:00,271.404650872945,91.0461155308735
"220",36.2000007629395,37.5999984741211,2020-01-10 03:00:00,271.211313784584,91.051429559129
"221",36.2000007629395,37.5999984741211,2020-01-10 04:00:00,271.114645240403,90.9316835436359
"222",36.2000007629395,37.5999984741211,2020-01-10 05:00:00,271.084599611806,90.974377909891
"223",36.2000007629395,37.5999984741211,2020-01-10 06:00:00,271.965067162859,91.1240667510885
"224",36.2000007629395,37.5999984741211,2020-01-10 07:00:00,274.116595436725,89.938969158102
"225",36.2000007629395,37.5999984741211,2020-01-10 08:00:00,276.347809942955,87.8399522570291
"226",36.2000007629395,37.5999984741211,2020-01-10 09:00:00,277.682880917995,86.7515821204429
"227",36.2000007629395,37.5999984741211,2020-01-10 10:00:00,278.482355905005,85.955678390288
"228",36.2000007629395,37.5999984741211,2020-01-10 11:00:00,278.795875507754,85.4972114007491
"229",36.2000007629395,37.5999984741211,2020-01-10 12:00:00,278.640422038058,85.4412365854085
"230",36.2000007629395,37.5999984741211,2020-01-10 13:00:00,278.009463837525,85.8171566600314
"231",36.2000007629395,37.5999984741211,2020-01-10 14:00:00,276.82462100547,86.8938203183921
"232",36.2000007629395,37.5999984741211,2020-01-10 15:00:00,275.220445704737,87.567027532913
"233",36.2000007629395,37.5999984741211,2020-01-10 16:00:00,274.107451114978,88.1756879722096
"234",36.2000007629395,37.5999984741211,2020-01-10 17:00:00,273.304057132933,88.6035693181438
"235",36.2000007629395,37.5999984741211,2020-01-10 18:00:00,272.774992803294,88.8244561266972
"236",36.2000007629395,37.5999984741211,2020-01-10 19:00:00,272.936977931381,88.5328744816411
"237",36.2000007629395,37.5999984741211,2020-01-10 20:00:00,272.606476016817,88.8266193994008
"238",36.2000007629395,37.5999984741211,2020-01-10 21:00:00,272.247234805334,89.2005992826939
"239",36.2000007629395,37.5999984741211,2020-01-10 22:00:00,271.906282237344,89.5456655372933
"240",36.2000007629395,37.5999984741211,2020-01-10 23:00:00,271.652853891788,89.7451016378337
"241",36.2000007629395,37.5999984741211,2020-01-11 00:00:00,271.476499115242,89.8472985069415
"242",36.2000007629395,37.5999984741211,2020-01-11 01:00:00,271.403344541267,89.9490086835129
"243",36.2000007629395,37.5999984741211,2020-01-11 02:00:00,271.267486046743,90.0382767571573
"244",36.2000007629395,37.5999984741211,2020-01-11 03:00:00,271.121176898793,90.1413916281931
"245",36.2000007629395,37.5999984741211,2020-01-11 04:00:00,270.980093077556,90.2307477973137
"246",36.2000007629395,37.5999984741211,2020-01-11 05:00:00,270.867748553238,90.6567989518351
"247",36.2000007629395,37.5999984741211,2020-01-11 06:00:00,271.897137915597,91.2654007805103
"248",36.2000007629395,37.5999984741211,2020-01-11 07:00:00,274.052585184497,90.8636559406807
"249",36.2000007629395,37.5999984741211,2020-01-11 08:00:00,276.56727366488,89.5272810247638
"250",36.2000007629395,37.5999984741211,2020-01-11 09:00:00,278.541140830521,87.7608195813946
"251",36.2000007629395,37.5999984741211,2020-01-11 10:00:00,279.816120548367,86.8445119589009
"252",36.2000007629395,37.5999984741211,2020-01-11 11:00:00,280.54374729308,86.2759488112371
"253",36.2000007629395,37.5999984741211,2020-01-11 12:00:00,280.767130010039,86.0253716928792
"254",36.2000007629395,37.5999984741211,2020-01-11 13:00:00,280.400050808487,86.8558705783009
"255",36.2000007629395,37.5999984741211,2020-01-11 14:00:00,279.236109283281,89.6004295078194
"256",36.2000007629395,37.5999984741211,2020-01-11 15:00:00,277.338009354971,92.2288687828566
"257",36.2000007629395,37.5999984741211,2020-01-11 16:00:00,275.338015555768,93.4176388911611
"258",36.2000007629395,37.5999984741211,2020-01-11 17:00:00,273.776949200413,94.1515490016441
"259",36.2000007629395,37.5999984741211,2020-01-11 18:00:00,272.780218130007,94.5476434077054
"260",36.2000007629395,37.5999984741211,2020-01-11 19:00:00,272.464085863902,93.8395385434318
"261",36.2000007629395,37.5999984741211,2020-01-11 20:00:00,271.927183544194,93.8129656848171
"262",36.2000007629395,37.5999984741211,2020-01-11 21:00:00,271.539203035792,93.768243559236
"263",36.2000007629395,37.5999984741211,2020-01-11 22:00:00,271.294919011983,93.7539320509347
"264",36.2000007629395,37.5999984741211,2020-01-11 23:00:00,271.224377101365,93.8773703067759
"265",36.2000007629395,37.5999984741211,2020-01-12 00:00:00,271.765198416107,93.6918353428751
"266",36.2000007629395,37.5999984741211,2020-01-12 01:00:00,271.958535504469,93.4869400875426
"267",36.2000007629395,37.5999984741211,2020-01-12 02:00:00,271.694656505488,93.7646507827457
"268",36.2000007629395,37.5999984741211,2020-01-12 03:00:00,271.597987961307,94.0056438861641
"269",36.2000007629395,37.5999984741211,2020-01-12 04:00:00,271.952003846078,94.1390876695418
"270",36.2000007629395,37.5999984741211,2020-01-12 05:00:00,272.204125859956,94.5838284291293
"271",36.2000007629395,37.5999984741211,2020-01-12 06:00:00,273.489556231227,95.7521810345511
"272",36.2000007629395,37.5999984741211,2020-01-12 07:00:00,277.182555885275,93.472712967759
"273",36.2000007629395,37.5999984741211,2020-01-12 08:00:00,279.161648377628,92.1644182168785
"274",36.2000007629395,37.5999984741211,2020-01-12 09:00:00,280.303382264306,92.0531374347908
"275",36.2000007629395,37.5999984741211,2020-01-12 10:00:00,280.682218450961,92.32681682917
"276",36.2000007629395,37.5999984741211,2020-01-12 11:00:00,280.855960564151,92.3660917941141
"277",36.2000007629395,37.5999984741211,2020-01-12 12:00:00,280.592081565171,92.7459074493716
"278",36.2000007629395,37.5999984741211,2020-01-12 13:00:00,280.294237942559,93.2334300922476
"279",36.2000007629395,37.5999984741211,2020-01-12 14:00:00,279.586206173017,94.8006429732977
"280",36.2000007629395,37.5999984741211,2020-01-12 15:00:00,278.351722737193,97.6251729239775
"281",36.2000007629395,37.5999984741211,2020-01-12 16:00:00,277.737746848476,97.4504260310736
"282",36.2000007629395,37.5999984741211,2020-01-12 17:00:00,276.784124723448,98.2278454910035
"283",36.2000007629395,37.5999984741211,2020-01-12 18:00:00,275.262248318437,98.9453041407225
"284",36.2000007629395,37.5999984741211,2020-01-12 19:00:00,275.931090137635,98.4624576828119
"285",36.2000007629395,37.5999984741211,2020-01-12 20:00:00,275.656760485229,98.2143184172117
"286",36.2000007629395,37.5999984741211,2020-01-12 21:00:00,275.688112445504,97.678074729274
"287",36.2000007629395,37.5999984741211,2020-01-12 22:00:00,275.575767921186,97.0429913883659
"288",36.2000007629395,37.5999984741211,2020-01-12 23:00:00,275.264860981793,96.4034824337507
"289",36.2000007629395,37.5999984741211,2020-01-13 00:00:00,275.147291130762,95.5745922336697
"290",36.2000007629395,37.5999984741211,2020-01-13 01:00:00,274.580343182458,95.3906902253492
"291",36.2000007629395,37.5999984741211,2020-01-13 02:00:00,274.076099154703,95.2944974430717
"292",36.2000007629395,37.5999984741211,2020-01-13 03:00:00,273.578386785339,95.3119518026558
"293",36.2000007629395,37.5999984741211,2020-01-13 04:00:00,273.484330904514,95.1296390559247
"294",36.2000007629395,37.5999984741211,2020-01-13 05:00:00,273.232208890637,95.0942768625702
"295",36.2000007629395,37.5999984741211,2020-01-13 06:00:00,274.451016346324,94.6773920471313
"296",36.2000007629395,37.5999984741211,2020-01-13 07:00:00,277.549635086827,92.4423868125597
"297",36.2000007629395,37.5999984741211,2020-01-13 08:00:00,279.253091595097,88.2033822951326
