"","Longitude","Latitude","Time","Temperature","Relative Humidity"
"4691",35,42,2020-07-14 10:00:00,296.635140904175,87.7488716660513
"4692",35,42,2020-07-14 11:00:00,296.787981710515,87.1263229632442
"4693",35,42,2020-07-14 12:00:00,296.661267537737,86.9365421925246
"4694",35,42,2020-07-14 13:00:00,296.488831756225,87.0175124608239
"4695",35,42,2020-07-14 14:00:00,296.202745118717,87.0093002606048
"4696",35,42,2020-07-14 15:00:00,295.744222699696,87.1496876102198
"4697",35,42,2020-07-14 16:00:00,295.31052058256,87.3431370232164
"4698",35,42,2020-07-14 17:00:00,294.841547510115,87.7515145830092
"4699",35,42,2020-07-14 18:00:00,294.534559565756,88.1642940100351
"4700",35,42,2020-07-14 19:00:00,293.509089198431,90.4169435484433
"4701",35,42,2020-07-14 20:00:00,293.263498842945,90.7656226534218
"4702",35,42,2020-07-14 21:00:00,292.78015612204,92.1430661738728
"4703",35,42,2020-07-14 22:00:00,292.862455017761,91.6362266162431
"4704",35,42,2020-07-14 23:00:00,293.411114322572,90.5270317646678
"4705",35,42,2020-07-15 00:00:00,291.951941838111,92.8823895511632
"4706",35,42,2020-07-15 01:00:00,291.07669961377,94.3103762295525
"4707",35,42,2020-07-15 02:00:00,290.324252567172,95.6364959630472
"4708",35,42,2020-07-15 03:00:00,290.358217190803,95.8102509680103
"4709",35,42,2020-07-15 04:00:00,292.875518334543,92.5983486602834
"4710",35,42,2020-07-15 05:00:00,294.676949718671,89.5133353411856
"4711",35,42,2020-07-15 06:00:00,295.87354953583,87.6985159590054
"4712",35,42,2020-07-15 07:00:00,296.926452868396,87.0133746086178
"4713",35,42,2020-07-15 08:00:00,297.499932475091,86.5029170228446
"4714",35,42,2020-07-15 09:00:00,298.153098314151,86.090802936975
"4715",35,42,2020-07-15 10:00:00,298.569818119472,86.1695850145561
"4716",35,42,2020-07-15 11:00:00,298.530628169128,87.012410573274
"4717",35,42,2020-07-15 12:00:00,298.542385154232,87.2293187900959
"4718",35,42,2020-07-15 13:00:00,298.350354397548,87.4506911303393
"4719",35,42,2020-07-15 14:00:00,298.48098756536,87.1241185416357
"4720",35,42,2020-07-15 15:00:00,297.838272379724,88.0535036552891
"4721",35,42,2020-07-15 16:00:00,297.126321615148,89.0285004177246
"4722",35,42,2020-07-15 17:00:00,296.482300097835,90.0185351837897
"4723",35,42,2020-07-15 18:00:00,296.051210644055,90.8648770660851
"4724",35,42,2020-07-15 19:00:00,295.347097869547,92.0495298127292
"4725",35,42,2020-07-15 20:00:00,295.111958167486,92.358338092486
"4726",35,42,2020-07-15 21:00:00,294.845466505149,92.7262335632264
"4727",35,42,2020-07-15 22:00:00,294.556767204284,93.1754924651958
"4728",35,42,2020-07-15 23:00:00,294.271986898454,93.6338166354949
"4729",35,42,2020-07-16 00:00:00,294.027702874645,94.0726182839055
"4730",35,42,2020-07-16 01:00:00,293.908826691936,94.3452807542994
"4731",35,42,2020-07-16 02:00:00,293.799094830974,94.7232056304669
"4732",35,42,2020-07-16 03:00:00,293.998963577727,94.71711659111
"4733",35,42,2020-07-16 04:00:00,294.649516753431,93.8893492470309
"4734",35,42,2020-07-16 05:00:00,295.540434957909,91.9140705534636
"4735",35,42,2020-07-16 06:00:00,296.448335474204,90.0649768626815
"4736",35,42,2020-07-16 07:00:00,297.657998608144,89.2440369727744
"4737",35,42,2020-07-16 08:00:00,298.168774294289,88.4681042616806
"4738",35,42,2020-07-16 09:00:00,298.464005253544,87.9206446799819
"4739",35,42,2020-07-16 10:00:00,298.902932697393,87.0829829353189
"4740",35,42,2020-07-16 11:00:00,298.973474608011,86.7278881891578
"4741",35,42,2020-07-16 12:00:00,299.253029587129,86.0661070712454
"4742",35,42,2020-07-16 13:00:00,299.050548177021,86.1856200265396
"4743",35,42,2020-07-16 14:00:00,298.773605861259,86.4819921268675
"4744",35,42,2020-07-16 15:00:00,298.392157011248,86.973358245591
"4745",35,42,2020-07-16 16:00:00,297.735072177153,87.8120807189447
"4746",35,42,2020-07-16 17:00:00,296.991769452302,89.1349577783907
"4747",35,42,2020-07-16 18:00:00,296.441803815813,90.4328099163615
"4748",35,42,2020-07-16 19:00:00,295.800394961855,92.1940308914169
"4749",35,42,2020-07-16 20:00:00,295.22691535516,93.211585661637
"4750",35,42,2020-07-16 21:00:00,294.545010219181,94.2125497375229
"4751",35,42,2020-07-16 22:00:00,294.520189917297,94.6034647813453
"4752",35,42,2020-07-16 23:00:00,294.42090870976,95.035887966501
"4753",35,42,2020-07-17 00:00:00,294.07342448338,95.7103121711417
"4754",35,42,2020-07-17 01:00:00,293.762517543987,96.3727298413884
"4755",35,42,2020-07-17 02:00:00,293.468592916409,96.8164003781604
"4756",35,42,2020-07-17 03:00:00,293.416339649285,96.8809973258026
"4757",35,42,2020-07-17 04:00:00,293.938872320533,95.7303898001922
"4758",35,42,2020-07-17 05:00:00,294.83762851508,92.7443699402388
"4759",35,42,2020-07-17 06:00:00,295.712870739421,90.5963932897361
"4760",35,42,2020-07-17 07:00:00,296.207970445429,91.6155651894114
"4761",35,42,2020-07-17 08:00:00,297.041410056071,90.2912510847108
"4762",35,42,2020-07-17 09:00:00,297.86178634993,88.9384732599882
"4763",35,42,2020-07-17 10:00:00,297.873543335034,89.0348733389409
"4764",35,42,2020-07-17 11:00:00,297.805614087771,89.4439440121492
"4765",35,42,2020-07-17 12:00:00,298.11913369052,88.5520636508181
"4766",35,42,2020-07-17 13:00:00,298.431346961591,87.6245271922555
"4767",35,42,2020-07-17 14:00:00,298.36994937272,87.3337559127775
"4768",35,42,2020-07-17 15:00:00,297.889219315171,87.9570064177087
"4769",35,42,2020-07-17 16:00:00,297.294838401626,88.6996846400803
"4770",35,42,2020-07-17 17:00:00,296.482300097835,90.2309075978719
"4771",35,42,2020-07-17 18:00:00,295.759898679834,91.4028533851206
"4772",35,42,2020-07-17 19:00:00,294.867674143677,93.1447559575917
"4773",35,42,2020-07-17 20:00:00,294.166174032526,93.7496543455585
"4774",35,42,2020-07-17 21:00:00,293.347104070344,94.5154341945075
"4775",35,42,2020-07-17 22:00:00,292.452266870831,95.4608650566056
"4776",35,42,2020-07-17 23:00:00,291.561348666353,96.1944846865221
"4777",35,42,2020-07-18 00:00:00,291.993744451811,94.9348221261503
"4778",35,42,2020-07-18 01:00:00,293.787337845871,92.5383760576761
"4779",35,42,2020-07-18 02:00:00,294.801051228093,91.3304740331901
"4780",35,42,2020-07-18 03:00:00,294.943441381008,91.0654145620295
"4781",35,42,2020-07-18 04:00:00,295.455523398832,90.7167264199133
"4782",35,42,2020-07-18 05:00:00,296.671718191162,86.3677235418644
"4783",35,42,2020-07-18 06:00:00,297.978049869283,84.1331733200795
"4784",35,42,2020-07-18 07:00:00,298.899013702359,84.2092327350351
"4785",35,42,2020-07-18 08:00:00,299.701101352725,83.2620253303401
"4786",35,42,2020-07-18 09:00:00,300.210570707192,82.8963427317134
"4787",35,42,2020-07-18 10:00:00,300.520171314907,82.9425622105019
"4788",35,42,2020-07-18 11:00:00,300.598551215594,83.2218957195724
"4789",35,42,2020-07-18 12:00:00,300.55282960686,83.6213568548624
"4790",35,42,2020-07-18 13:00:00,300.397376137163,84.2758543646699
"4791",35,42,2020-07-18 14:00:00,300.053810905818,85.2663520341906
"4792",35,42,2020-07-18 15:00:00,299.429384363676,86.7881637109786
"4793",35,42,2020-07-18 16:00:00,298.537159827519,89.2291551660682
"4794",35,42,2020-07-18 17:00:00,297.448985539644,92.2793498858175
"4795",35,42,2020-07-18 18:00:00,296.380406226941,94.8220504923874
"4796",35,42,2020-07-18 19:00:00,295.510389329313,95.4510499716766
"4797",35,42,2020-07-18 20:00:00,294.870286807033,96.4787455848547
"4798",35,42,2020-07-18 21:00:00,294.053829508208,97.4678275762084
"4799",35,42,2020-07-18 22:00:00,293.288319144829,97.8047965778312
"4800",35,42,2020-07-18 23:00:00,292.639072300803,97.8922481543578
"4801",35,42,2020-07-19 00:00:00,292.316408376307,97.8046174411265
"4802",35,42,2020-07-19 01:00:00,291.996357115167,97.6634176518702
"4803",35,42,2020-07-19 02:00:00,291.695900829199,97.6298282496799
"4804",35,42,2020-07-19 03:00:00,291.578330978168,97.5799751782959
"4805",35,42,2020-07-19 04:00:00,293.987206592624,96.1928643222314
"4806",35,42,2020-07-19 05:00:00,297.224296491007,91.0645501361295
"4807",35,42,2020-07-19 06:00:00,298.814102143281,87.8654122467799
"4808",35,42,2020-07-19 07:00:00,299.923177738005,87.4664297536085
"4809",35,42,2020-07-19 08:00:00,300.68476910635,86.149467578863
"4810",35,42,2020-07-19 09:00:00,301.118471223486,85.330909583116
"4811",35,42,2020-07-19 10:00:00,301.524740375382,84.0811626155422
"4812",35,42,2020-07-19 11:00:00,301.847404299878,82.9593729713626
"4813",35,42,2020-07-19 12:00:00,301.805601686178,82.9353514712709
"4814",35,42,2020-07-19 13:00:00,301.591363290966,83.4405524146138
"4815",35,42,2020-07-19 14:00:00,301.012658357558,84.8785806985749
"4816",35,42,2020-07-19 15:00:00,300.120433821402,87.006373362788
"4817",35,42,2020-07-19 16:00:00,299.088431795686,89.7279181761453
"4818",35,42,2020-07-19 17:00:00,297.978049869283,92.6840581633912
"4819",35,42,2020-07-19 18:00:00,297.066230357955,94.8087194642125
"4820",35,42,2020-07-19 19:00:00,296.578968642016,96.4042081020641
"4821",35,42,2020-07-19 20:00:00,296.369955573516,96.5665696744778
"4822",35,42,2020-07-19 21:00:00,296.224952757245,96.5413887155169
"4823",35,42,2020-07-19 22:00:00,296.100851247823,96.4259781604963
"4824",35,42,2020-07-19 23:00:00,296.035534663917,96.183363679341
"4825",35,42,2020-07-20 00:00:00,295.914045817852,96.0945026551786
"4826",35,42,2020-07-20 01:00:00,295.548272947978,96.5327022864435
"4827",35,42,2020-07-20 02:00:00,294.974793341283,97.5121273149604
"4828",35,42,2020-07-20 03:00:00,294.740959970899,98.0793731078463
"4829",35,42,2020-07-20 04:00:00,295.65800480894,97.5930356894381
"4830",35,42,2020-07-20 05:00:00,297.156367243745,95.003101698049
"4831",35,42,2020-07-20 06:00:00,298.308551783848,92.8448815182462
"4832",35,42,2020-07-20 07:00:00,299.353617126345,91.6915670425929
"4833",35,42,2020-07-20 08:00:00,300.213183370548,90.2294599693037
"4834",35,42,2020-07-20 09:00:00,300.918602476734,89.2077859241074
"4835",35,42,2020-07-20 10:00:00,301.030947001052,89.2700613100615
"4836",35,42,2020-07-20 11:00:00,300.299401261304,90.5788172740675
"4837",35,42,2020-07-20 12:00:00,299.733759644678,91.2258633980351
"4838",35,42,2020-07-20 13:00:00,299.186406671545,90.6684644587754
"4839",35,42,2020-07-20 14:00:00,298.709595609031,90.4689048898276
"4840",35,42,2020-07-20 15:00:00,298.00809549788,91.0828545090858
"4841",35,42,2020-07-20 16:00:00,297.510383128516,91.3890171044251
"4842",35,42,2020-07-20 17:00:00,296.961723823705,92.0506503477144
"4843",35,42,2020-07-20 18:00:00,296.534553364959,93.5035481958963
"4844",35,42,2020-07-20 19:00:00,296.032922000561,95.703501566303
"4845",35,42,2020-07-20 20:00:00,295.864405214083,96.2948033356772
"4846",35,42,2020-07-20 21:00:00,295.707645412709,96.563232740953
"4847",35,42,2020-07-20 22:00:00,295.536515962875,96.930623455445
"4848",35,42,2020-07-20 23:00:00,295.354935859616,97.0355353219399
"4849",35,42,2020-07-21 00:00:00,295.309214250882,96.4064853293596
"4850",35,42,2020-07-21 01:00:00,295.462055057222,96.2676834017358
"4851",35,42,2020-07-21 02:00:00,295.187725404817,96.6025712554054
"4852",35,42,2020-07-21 03:00:00,295.170743093001,96.3612321358974
"4853",35,42,2020-07-21 04:00:00,295.710258076065,94.9496352154859
"4854",35,42,2020-07-21 05:00:00,296.385631553654,93.3500414830291
"4855",35,42,2020-07-21 06:00:00,297.168124228848,91.7822401874581
"4856",35,42,2020-07-21 07:00:00,298.051204443258,87.9839045577205
"4857",35,42,2020-07-21 08:00:00,298.646891688481,86.6199689658983
"4858",35,42,2020-07-21 09:00:00,299.093657122399,85.5053816966191
"4859",35,42,2020-07-21 10:00:00,299.331409487817,85.3132617309163
"4860",35,42,2020-07-21 11:00:00,299.292219537473,85.6090392658162
"4861",35,42,2020-07-21 12:00:00,299.139378731133,86.1056918123355
"4862",35,42,2020-07-21 13:00:00,298.611620733172,87.1925526036144
"4863",35,42,2020-07-21 14:00:00,298.258911180079,88.1018372376329
"4864",35,42,2020-07-21 15:00:00,297.548266747181,89.5468789328373
"4865",35,42,2020-07-21 16:00:00,296.845460304352,90.858256516998
"4866",35,42,2020-07-21 17:00:00,296.086481599364,92.1532206646484
"4867",35,42,2020-07-21 18:00:00,295.727240387881,92.8250249840087
"4868",35,42,2020-07-21 19:00:00,295.084525202245,93.4317808236819
"4869",35,42,2020-07-21 20:00:00,294.972180677927,93.4551733093508
"4870",35,42,2020-07-21 21:00:00,294.827177861655,93.3665526217071
"4871",35,42,2020-07-21 22:00:00,294.626002783225,93.4297623304178
"4872",35,42,2020-07-21 23:00:00,294.505820268838,93.4462303061709
"4873",35,42,2020-07-22 00:00:00,294.46924298185,93.3246546908822
"4874",35,42,2020-07-22 01:00:00,294.507126600516,93.2411123399945
"4875",35,42,2020-07-22 02:00:00,294.351673130819,93.3716101473998
"4876",35,42,2020-07-22 03:00:00,294.585506501203,92.9478565456336
"4877",35,42,2020-07-22 04:00:00,295.367999176397,91.9406345106377
"4878",35,42,2020-07-22 05:00:00,296.512345726431,91.1509359654699
"4879",35,42,2020-07-22 06:00:00,297.480337499919,90.1641030283775
"4880",35,42,2020-07-22 07:00:00,298.735722242593,88.4617295181195
"4881",35,42,2020-07-22 08:00:00,299.626640447072,86.8977308495154
"4882",35,42,2020-07-22 09:00:00,300.363411513532,85.7407537492826
"4883",35,42,2020-07-22 10:00:00,300.845447902759,84.8316268623591
"4884",35,42,2020-07-22 11:00:00,301.098876248314,84.2336320272378
"4885",35,42,2020-07-22 12:00:00,301.105407906705,84.2806716149384
"4886",35,42,2020-07-22 13:00:00,300.918602476734,84.6461410917433
"4887",35,42,2020-07-22 14:00:00,300.548910611825,85.2931602058985
"4888",35,42,2020-07-22 15:00:00,299.916646079615,86.3014474279797
"4889",35,42,2020-07-22 16:00:00,299.204695315039,87.2388608002149
"4890",35,42,2020-07-22 17:00:00,298.366030377685,87.9975922894424
"4891",35,42,2020-07-22 18:00:00,297.477724836563,88.9707309892307
"4892",35,42,2020-07-22 19:00:00,296.031615668883,92.6540806710681
"4893",35,42,2020-07-22 20:00:00,295.007451633236,93.5146440491642
"4894",35,42,2020-07-22 21:00:00,294.189688002732,94.076599812686
"4895",35,42,2020-07-22 22:00:00,293.575712114015,94.2904152692073
"4896",35,42,2020-07-22 23:00:00,293.021827482492,94.273547226246
"4897",35,42,2020-07-23 00:00:00,292.508439132991,94.0296438458936
"4898",35,42,2020-07-23 01:00:00,291.895769575952,93.9217471194678
"4899",35,42,2020-07-23 02:00:00,291.941491184686,92.7894864077443
"4900",35,42,2020-07-23 03:00:00,292.410464257131,91.2924007289511
"4901",35,42,2020-07-23 04:00:00,295.051866910292,88.1464599944544
"4902",35,42,2020-07-23 05:00:00,297.793857102668,85.4595780803135
"4903",35,42,2020-07-23 06:00:00,298.930365662633,86.3863575924018
"4904",35,42,2020-07-23 07:00:00,300.066874222599,86.1092138996842
"4905",35,42,2020-07-23 08:00:00,301.028334337696,83.7184408619177
"4906",35,42,2020-07-23 09:00:00,301.612264597816,82.3059485701224
"4907",35,42,2020-07-23 10:00:00,301.877449928475,81.9168499964711
"4908",35,42,2020-07-23 11:00:00,301.770330730869,82.245758707723
"4909",35,42,2020-07-23 12:00:00,301.721996458778,82.5875880963817
"4910",35,42,2020-07-23 13:00:00,301.217752431023,84.234960021821
"4911",35,42,2020-07-23 14:00:00,300.403907795554,86.1558007176736
"4912",35,42,2020-07-23 15:00:00,299.37059943816,88.4253288439687
"4913",35,42,2020-07-23 16:00:00,298.311164447204,90.4897339899004
"4914",35,42,2020-07-23 17:00:00,297.394119609163,92.1120628585293
"4915",35,42,2020-07-23 18:00:00,296.723971458287,92.9276018760453
"4916",35,42,2020-07-23 19:00:00,296.102157579501,93.5542743272403
"4917",35,42,2020-07-23 20:00:00,295.654085813906,93.8640568284839
"4918",35,42,2020-07-23 21:00:00,294.500594942125,95.2924100737308
"4919",35,42,2020-07-23 22:00:00,294.047297849817,95.5022255370236
"4920",35,42,2020-07-23 23:00:00,295.420252443522,93.1891201952347
"4921",35,42,2020-07-24 00:00:00,295.209933043345,93.3385574503544
"4922",35,42,2020-07-24 01:00:00,294.652129416787,94.010910947036
"4923",35,42,2020-07-24 02:00:00,293.985900260945,95.0199765584642
"4924",35,42,2020-07-24 03:00:00,291.716802136049,97.5605079995567
"4925",35,42,2020-07-24 04:00:00,292.99570084893,96.7013937585591
"4926",35,42,2020-07-24 05:00:00,295.215158370057,92.9294382560731
"4927",35,42,2020-07-24 06:00:00,296.752710755206,88.6445598535861
"4928",35,42,2020-07-24 07:00:00,298.038141126477,85.8347323291566
"4929",35,42,2020-07-24 08:00:00,299.083206468974,83.4213498369803
"4930",35,42,2020-07-24 09:00:00,299.957142361637,82.1409701810522
"4931",35,42,2020-07-24 10:00:00,300.477062369529,81.8281578281224
"4932",35,42,2020-07-24 11:00:00,300.687381769706,82.0060789908256
"4933",35,42,2020-07-24 12:00:00,300.625984180835,82.5941448518832
"4934",35,42,2020-07-24 13:00:00,300.355573523463,83.2460425538679
"4935",35,42,2020-07-24 14:00:00,299.827815525503,84.1621534146782
"4936",35,42,2020-07-24 15:00:00,299.17595601812,85.1820424204789
"4937",35,42,2020-07-24 16:00:00,298.399995001316,86.3587654233365
"4938",35,42,2020-07-24 17:00:00,297.608358004375,87.8742579737238
"4939",35,42,2020-07-24 18:00:00,296.729196785,90.0613293074878
"4940",35,42,2020-07-24 19:00:00,296.34644160331,89.082021895593
"4941",35,42,2020-07-24 20:00:00,293.96891794913,92.5325380773034
"4942",35,42,2020-07-24 21:00:00,292.661279939331,94.0870754775339
"4943",35,42,2020-07-24 22:00:00,292.17532455507,94.583541989612
"4944",35,42,2020-07-24 23:00:00,291.881399927492,94.8410698188407
"4945",35,42,2020-07-25 00:00:00,291.654098215499,94.9804844518098
"4946",35,42,2020-07-25 01:00:00,291.404588864978,95.2525303965311
"4947",35,42,2020-07-25 02:00:00,291.398057206588,95.0258104644579
"4948",35,42,2020-07-25 03:00:00,291.456842132103,94.5701933010654
"4949",35,42,2020-07-25 04:00:00,293.685443974978,91.3826546637062
"4950",35,42,2020-07-25 05:00:00,296.784062715481,88.8558801636417
"4951",35,42,2020-07-25 06:00:00,298.469230580257,86.8131306034777
"4952",35,42,2020-07-25 07:00:00,299.425465368641,86.157290813855
"4953",35,42,2020-07-25 08:00:00,300.34381653836,84.8500140076806
"4954",35,42,2020-07-25 09:00:00,300.904232828274,84.186468393735
"4955",35,42,2020-07-25 10:00:00,301.219058762701,83.7063960185402
"4956",35,42,2020-07-25 11:00:00,301.254329718011,83.603716610017
"4957",35,42,2020-07-25 12:00:00,301.202076450886,83.3099866574785
"4958",35,42,2020-07-25 13:00:00,300.936891120227,83.5221903296356
"4959",35,42,2020-07-25 14:00:00,300.479675032885,84.0397141100531
"4960",35,42,2020-07-25 15:00:00,299.755967283206,85.3077945577119
"4961",35,42,2020-07-25 16:00:00,298.845454103556,87.1504750033142
"4962",35,42,2020-07-25 17:00:00,297.77164946414,89.6818071429173
"4963",35,42,2020-07-25 18:00:00,297.032265734324,91.4895270425929
"4964",35,42,2020-07-25 19:00:00,296.696538493047,92.8609356094644
"4965",35,42,2020-07-25 20:00:00,295.733772046271,94.0475474021777
"4966",35,42,2020-07-25 21:00:00,293.656704678059,96.2758705854415
"4967",35,42,2020-07-25 22:00:00,292.558079736759,96.9082873118065
"4968",35,42,2020-07-25 23:00:00,291.872255605746,96.9892601451013
"4969",35,42,2020-07-26 00:00:00,291.349722934497,96.8825656914551
"4970",35,42,2020-07-26 01:00:00,291.100213583976,96.5242508933208
"4971",35,42,2020-07-26 02:00:00,291.092375593907,95.9680989424913
"4972",35,42,2020-07-26 03:00:00,291.067555292023,95.5074546145017
"4973",35,42,2020-07-26 04:00:00,293.876168399983,92.9815522605581
"4974",35,42,2020-07-26 05:00:00,297.567861722353,87.8352681009078
"4975",35,42,2020-07-26 06:00:00,299.446366675491,84.3666845494055
"4976",35,42,2020-07-26 07:00:00,300.710895739912,84.262541236026
"4977",35,42,2020-07-26 08:00:00,301.496001078463,84.1682671089916
"4978",35,42,2020-07-26 09:00:00,301.869611938406,84.6768727281366
"4979",35,42,2020-07-26 10:00:00,302.095607318721,84.860041673273
"4980",35,42,2020-07-26 11:00:00,302.116508625571,84.8425410236091
"4981",35,42,2020-07-26 12:00:00,302.092994655364,84.3590437558052
"4982",35,42,2020-07-26 13:00:00,301.967586814265,83.5268630776749
"4983",35,42,2020-07-26 14:00:00,301.718077463744,82.335432210831
"4984",35,42,2020-07-26 15:00:00,301.296132331711,81.4918017641934
"4985",35,42,2020-07-26 16:00:00,300.491432017988,81.965072478579
"4986",35,42,2020-07-26 17:00:00,299.267399235589,85.0781675513592
"4987",35,42,2020-07-26 18:00:00,298.171386957645,88.2174660438905
"4988",35,42,2020-07-26 19:00:00,296.991769452302,91.7121795517863
"4989",35,42,2020-07-26 20:00:00,296.243241400739,92.9286657063998
"4990",35,42,2020-07-26 21:00:00,295.532596967841,93.9775825311443
"4991",35,42,2020-07-26 22:00:00,295.076687212176,94.6623690157264
"4992",35,42,2020-07-26 23:00:00,294.926459069193,95.0261145876415
"4993",35,42,2020-07-27 00:00:00,294.814114544874,95.6816578515103
"4994",35,42,2020-07-27 01:00:00,294.626002783225,96.5497213485294
"4995",35,42,2020-07-27 02:00:00,294.524108912331,97.219337430124
"4996",35,42,2020-07-27 03:00:00,294.487531625344,97.7167472855903
"4997",35,42,2020-07-27 04:00:00,295.140697464404,96.6606578493897
"4998",35,42,2020-07-27 05:00:00,296.441803815813,93.5825275931339
"4999",35,42,2020-07-27 06:00:00,297.712864538625,90.2156601782984
"5000",35,42,2020-07-27 07:00:00,299.592675823441,86.5119896592913
"5001",35,42,2020-07-27 08:00:00,300.578956240422,84.5167190794626
"5002",35,42,2020-07-27 09:00:00,301.313114643526,83.3783108411132
"5003",35,42,2020-07-27 10:00:00,301.583525300897,83.2321690246921
"5004",35,42,2020-07-27 11:00:00,301.533884697129,83.65763049412
"5005",35,42,2020-07-27 12:00:00,301.250410722976,84.3507427679441
"5006",35,42,2020-07-27 13:00:00,300.876799863034,85.1241128059885
"5007",35,42,2020-07-27 14:00:00,300.500576339735,85.7037308481422
"5008",35,42,2020-07-27 15:00:00,299.882681455984,86.6491300990358
"5009",35,42,2020-07-27 16:00:00,298.91860867753,88.4852478431473
"5010",35,42,2020-07-27 17:00:00,298.012014492914,90.1649123302936
"5011",35,42,2020-07-27 18:00:00,297.432003227829,91.3322302723248
"5012",35,42,2020-07-27 19:00:00,296.821946334146,92.4880713252509
"5013",35,42,2020-07-27 20:00:00,296.350360598344,93.8061898386123
"5014",35,42,2020-07-27 21:00:00,295.891838179324,95.006434092523
"5015",35,42,2020-07-27 22:00:00,295.639716165447,95.727474456881
"5016",35,42,2020-07-27 23:00:00,295.343178874513,96.4626922861489
"5017",35,42,2020-07-28 00:00:00,295.144616459439,97.0187920812753
"5018",35,42,2020-07-28 01:00:00,294.994388316455,97.4165369983644
"5019",35,42,2020-07-28 02:00:00,294.888575450527,97.5753455516261
"5020",35,42,2020-07-28 03:00:00,294.913395752411,97.534908103039
"5021",35,42,2020-07-28 04:00:00,295.539128626231,96.0871293600465
"5022",35,42,2020-07-28 05:00:00,296.366036578482,93.7756681817508
"5023",35,42,2020-07-28 06:00:00,297.160286238779,91.715908996759
"5024",35,42,2020-07-28 07:00:00,298.299407462101,88.7733015395564
"5025",35,42,2020-07-28 08:00:00,299.460736323951,86.5308373726349
"5026",35,42,2020-07-28 09:00:00,300.19097573202,85.2622587679984
"5027",35,42,2020-07-28 10:00:00,300.376474830313,85.357206393433
"5028",35,42,2020-07-28 11:00:00,300.025071608899,86.4535872877012
"5029",35,42,2020-07-28 12:00:00,299.463348987307,87.2401091894116
"5030",35,42,2020-07-28 13:00:00,299.203388983361,86.9483375169526
"5031",35,42,2020-07-28 14:00:00,298.884644053899,86.9773421976191
"5032",35,42,2020-07-28 15:00:00,298.422202639844,87.5581312828717
"5033",35,42,2020-07-28 16:00:00,297.779487454209,88.3669108195203
"5034",35,42,2020-07-28 17:00:00,297.07668101138,89.8452826839747
"5035",35,42,2020-07-28 18:00:00,296.691313166334,90.833385980889
"5036",35,42,2020-07-28 19:00:00,296.518877384822,89.4767639344877
"5037",35,42,2020-07-28 20:00:00,296.414370850572,89.1210081897186
"5038",35,42,2020-07-28 21:00:00,296.227565420601,89.2324067533065
"5039",35,42,2020-07-28 22:00:00,296.039453658952,90.0101936449509
"5040",35,42,2020-07-28 23:00:00,295.818683605349,90.4420763804101
"5041",35,42,2020-07-29 00:00:00,295.782106318362,90.4115548791479
"5042",35,42,2020-07-29 01:00:00,295.886612852612,90.4682621206429
"5043",35,42,2020-07-29 02:00:00,295.818683605349,90.6080489163077
"5044",35,42,2020-07-29 03:00:00,295.7141770711,90.9766318806203
"5045",35,42,2020-07-29 04:00:00,296.329459291495,90.4586138928433
"5046",35,42,2020-07-29 05:00:00,297.327496693579,88.6515448343206
"5047",35,42,2020-07-29 06:00:00,298.368643041041,86.4646268096862
"5048",35,42,2020-07-29 07:00:00,298.944735311093,86.6316348027234
"5049",35,42,2020-07-29 08:00:00,299.745516629781,85.4664610816476
"5050",35,42,2020-07-29 09:00:00,299.772949595022,86.7185511827521
"5051",35,42,2020-07-29 10:00:00,299.493394615904,88.8459032131154
"5052",35,42,2020-07-29 11:00:00,300.023765277221,89.0080513056817
"5053",35,42,2020-07-29 12:00:00,300.065567890921,89.1519465786085
"5054",35,42,2020-07-29 13:00:00,299.786012911803,89.5190410615941
"5055",35,42,2020-07-29 14:00:00,299.421546373607,89.9084528557298
"5056",35,42,2020-07-29 15:00:00,298.859823752015,90.7460340231988
"5057",35,42,2020-07-29 16:00:00,298.129584343945,92.0853429563992
"5058",35,42,2020-07-29 17:00:00,297.351010663785,93.6910781626497
"5059",35,42,2020-07-29 18:00:00,296.814108344077,94.6881703571985
"5060",35,42,2020-07-29 19:00:00,296.227565420601,94.1346652581643
"5061",35,42,2020-07-29 20:00:00,295.953235768196,94.155943102379
"5062",35,42,2020-07-29 21:00:00,295.610976868528,94.4565267568532
"5063",35,42,2020-07-29 22:00:00,295.365386513041,95.0889618773148
"5064",35,42,2020-07-29 23:00:00,294.912089420733,96.3795926240457
"5065",35,42,2020-07-30 00:00:00,294.708301678946,97.1834132544744
"5066",35,42,2020-07-30 01:00:00,294.443116348288,97.6090856684974
"5067",35,42,2020-07-30 02:00:00,294.37910609606,97.25238381392
"5068",35,42,2020-07-30 03:00:00,294.381718759416,96.3392970532859
"5069",35,42,2020-07-30 04:00:00,295.28308761732,94.148798009972
"5070",35,42,2020-07-30 05:00:00,296.545004018384,92.7408365616874
"5071",35,42,2020-07-30 06:00:00,297.749441825612,91.1025503688723
"5072",35,42,2020-07-30 07:00:00,298.603782743103,90.4501742042604
"5073",35,42,2020-07-30 08:00:00,299.10672043918,89.9521123977951
"5074",35,42,2020-07-30 09:00:00,299.074062147227,90.517175327962
"5075",35,42,2020-07-30 10:00:00,299.8160585404,89.1054824307186
"5076",35,42,2020-07-30 11:00:00,300.175299751883,88.3819185086013
"5077",35,42,2020-07-30 12:00:00,300.435259755829,87.8769539670017
"5078",35,42,2020-07-30 13:00:00,300.061648895886,88.4538403249444
"5079",35,42,2020-07-30 14:00:00,299.842185173962,88.8624858536418
